# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:18 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=1.2
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 1.2000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	6.7500	32.17473602	29.0710	5.5208	4.3035	2.5469	-9.032	-5.990	-5.933	-6.170	-5.787	-5.874	-6.314	-6.338	-6.351	3.33624625	1
	0.015200	6.7500	32.17690277	29.0710	5.5226	4.2871	2.4794	-9.036	-6.099	-6.035	-6.293	-5.877	-5.978	-6.445	-6.474	-6.489	3.33624625	1
	0.015200	6.7500	32.17898941	29.0704	5.5239	4.2696	2.4079	-9.040	-6.206	-6.135	-6.412	-5.970	-6.081	-6.574	-6.607	-6.626	3.33624625	1
	0.015200	6.7500	32.18053818	29.0686	5.5246	4.2558	2.3521	-9.042	-6.283	-6.206	-6.491	-6.040	-6.157	-6.665	-6.701	-6.723	3.33624625	1
	0.015200	6.7500	32.18209076	29.0667	5.5253	4.2409	2.2918	-9.043	-6.365	-6.283	-6.580	-6.116	-6.238	-6.765	-6.805	-6.829	3.33624625	1
	0.015200	6.7500	32.18357468	29.0649	5.5258	4.2256	2.2302	-9.044	-6.451	-6.361	-6.673	-6.194	-6.321	-6.868	-6.913	-6.940	3.33624649	1
	0.015200	6.7500	32.18515015	29.0631	5.5261	4.2083	2.1604	-9.045	-6.550	-6.452	-6.778	-6.284	-6.417	-6.988	-7.037	-7.066	3.33624649	1
	0.015200	6.7500	32.18673325	29.0588	5.5263	4.1893	2.0842	-9.046	-6.659	-6.552	-6.895	-6.380	-6.523	-7.119	-7.173	-7.205	3.33624649	1
	0.015200	6.7500	32.18825531	29.0548	5.5266	4.1689	2.0024	-9.047	-6.772	-6.656	-7.021	-6.474	-6.631	-7.261	-7.321	-7.358	3.33624649	1
	0.015200	6.7500	32.18935394	29.0522	5.5267	4.1527	1.9374	-9.047	-6.859	-6.732	-7.123	-6.534	-6.710	-7.375	-7.443	-7.482	3.33624649	1
	0.015200	6.7500	32.19036865	29.0495	5.5268	4.1364	1.8721	-9.047	-6.952	-6.820	-7.223	-6.619	-6.801	-7.489	-7.559	-7.602	3.33624649	1
	0.015200	6.7500	32.19140244	29.0462	5.5268	4.1191	1.8029	-9.047	-7.056	-6.918	-7.326	-6.726	-6.908	-7.607	-7.678	-7.723	3.33624649	1
	0.015200	6.7500	32.19244766	29.0426	5.5266	4.1016	1.7327	-9.047	-7.156	-7.012	-7.432	-6.819	-7.007	-7.729	-7.803	-7.850	3.33624649	1
	0.015200	6.7500	32.19359970	29.0388	5.5264	4.0820	1.6545	-9.046	-7.265	-7.110	-7.549	-6.913	-7.112	-7.863	-7.942	-7.993	3.33624649	1
	0.015200	6.7500	32.19466400	29.0355	5.5261	4.0642	1.5835	-9.045	-7.348	-7.181	-7.655	-6.962	-7.184	-7.984	-8.073	-8.128	3.33624649	1
	0.015200	6.7500	32.19577026	29.0323	5.5256	4.0455	1.5094	-9.044	-7.447	-7.269	-7.761	-7.047	-7.279	-8.108	-8.202	-8.260	3.33624649	1
	0.015200	6.7500	32.19691467	29.0273	5.5247	4.0262	1.4329	-9.042	-7.543	-7.356	-7.866	-7.130	-7.373	-8.233	-8.334	-8.394	3.33624649	1
	0.015200	6.7500	32.19813538	29.0223	5.5235	4.0055	1.3512	-9.039	-7.641	-7.444	-7.972	-7.214	-7.467	-8.364	-8.471	-8.534	3.33624649	1
	0.015200	6.7500	32.19946289	29.0173	5.5215	3.9815	1.2572	-9.034	-7.747	-7.538	-8.089	-7.302	-7.569	-8.513	-8.627	-8.695	3.33624649	1
	0.015200	6.7500	32.20019913	29.0146	5.5196	3.9675	1.2031	-9.029	-7.804	-7.586	-8.154	-7.340	-7.621	-8.596	-8.717	-8.789	3.33624649	1
	0.015200	6.7500	32.20099640	29.0119	5.5179	3.9521	1.1429	-9.025	-7.854	-7.619	-8.227	-7.349	-7.661	-8.687	-8.820	-8.894	3.33624649	1
	0.015200	6.7500	32.20188522	29.0090	5.5167	3.9345	1.0737	-9.022	-7.924	-7.681	-8.304	-7.403	-7.727	-8.793	-8.933	-9.012	3.33624649	1
	0.015200	6.7500	32.20294571	29.0058	5.5153	3.9126	0.9875	-9.018	-7.981	-7.711	-8.401	-7.384	-7.768	-8.920	-9.076	-9.161	3.33624649	1
	0.015200	6.7500	32.20423508	29.0022	5.5137	3.8851	0.8793	-9.014	-8.060	-7.770	-8.493	-7.425	-7.833	-9.074	-9.250	-9.345	3.33624649	1
	0.015200	6.7500	32.20598221	28.9977	5.5116	3.8491	0.7373	-9.009	-8.111	-7.766	-8.606	-7.323	-7.839	-9.277	-9.494	-9.602	3.33624649	1
	0.015200	6.7500	32.20789719	28.9934	5.5097	3.8104	0.5843	-9.004	-8.140	-7.709	-8.722	-7.085	-7.796	-9.502	-9.780	-9.899	3.33624673	1
	0.015200	6.7500	32.20975494	28.9899	5.5079	3.7798	0.4635	-9.000	-8.160	-7.627	-8.834	-6.701	-7.746	-9.686	-10.002	-10.137	3.33624673	1
	0.015200	6.7500	32.21161652	28.9867	5.5049	3.7522	0.3561	-8.992	-8.140	-7.516	-8.887	-6.352	-7.637	-9.836	-10.206	-10.351	3.33624673	1
	0.015200	6.7500	32.21350861	28.9839	5.5013	3.7299	0.2706	-8.983	-8.108	-7.414	-8.902	-6.057	-7.533	-9.931	-10.356	-10.509	3.33624673	1
	0.015200	6.7500	32.21561813	28.9810	5.5119	3.7082	0.1730	-9.010	-8.098	-7.333	-8.935	-5.779	-7.444	-10.048	-10.528	-10.691	3.33624673	1
	0.015200	6.7500	32.21726227	28.9788	5.5212	3.6974	0.1203	-9.033	-8.102	-7.304	-8.957	-5.667	-7.409	-10.107	-10.610	-10.780	3.33624673	1
	0.015200	6.7500	32.21890640	28.9764	5.5238	3.6877	0.0793	-9.039	-8.085	-7.257	-8.956	-5.533	-7.357	-10.149	-10.678	-10.854	3.33624673	1
	0.015200	6.7500	32.22054672	28.9740	5.5265	3.6786	0.0401	-9.046	-8.067	-7.211	-8.953	-5.410	-7.305	-10.187	-10.738	-10.923	3.33624673	1
	0.015200	6.7500	32.22218704	28.9715	5.5286	3.6702	0.0043	-9.052	-8.045	-7.163	-8.945	-5.285	-7.250	-10.223	-10.795	-10.990	3.33624673	1
	0.015200	6.7500	32.22391510	28.9688	5.5309	3.6622	-0.0303	-9.057	-8.013	-7.105	-8.928	-5.156	-7.187	-10.259	-10.861	-11.068	3.33624673	1
	0.015200	6.7500	32.22602081	28.9655	5.5346	3.6539	-0.0673	-9.066	-7.988	-7.055	-8.915	-5.052	-7.132	-10.292	-10.920	-11.141	3.33624673	1
	0.015200	6.7500	32.22837830	28.9618	5.5381	3.6461	-0.1018	-9.075	-7.966	-7.010	-8.903	-4.959	-7.081	-10.319	-10.972	-11.203	3.33624673	1
	0.015200	6.7500	32.23112106	28.9575	5.5431	3.6392	-0.1344	-9.088	-7.951	-6.973	-8.897	-4.880	-7.037	-10.347	-11.021	-11.261	3.33624697	1
	0.015200	6.7500	32.23439407	28.9523	5.5508	3.6330	-0.1673	-9.107	-7.943	-6.943	-8.898	-4.815	-7.002	-10.377	-11.074	-11.321	3.33624697	1
	0.015200	6.7500	32.23882294	28.9449	5.5590	3.6284	-0.1938	-9.127	-7.943	-6.928	-8.905	-4.774	-6.982	-10.405	-11.119	-11.371	3.33624697	1
	0.015200	6.7500	32.25328064	28.9193	5.5677	3.6246	-0.2181	-9.149	-7.947	-6.918	-8.914	-4.744	-6.968	-10.433	-11.161	-11.417	3.33624721	1
	0.015200	6.7500	32.57936478	28.2609	5.5893	3.6292	-0.2312	-9.203	-8.023	-7.014	-8.981	-4.881	-7.069	-10.477	-11.194	-11.443	3.33625031	1
	0.015200	6.7500	33.88320160	24.4634	5.6404	3.6481	-0.2694	-9.331	-8.230	-7.294	-9.156	-5.322	-7.366	-10.560	-11.230	-11.451	3.33626223	2
	0.015200	6.7500	34.57138443	20.9941	5.6479	4.1057	1.4870	-9.350	-7.437	-7.294	-7.710	-7.102	-7.288	-8.003	-8.076	-8.123	3.33626771	3
	0.015200	6.7500	34.98485947	19.4777	5.6397	4.2140	1.8959	-9.329	-6.802	-6.706	-7.028	-6.538	-6.670	-7.232	-7.280	-7.309	3.33627081	3
	0.015200	6.7500	35.00000000	19.4174	5.6399	4.2205	1.9204	-9.330	-6.765	-6.673	-6.989	-6.505	-6.635	-7.189	-7.234	-7.262	3.33627105	3
	0.015200	6.7500	35.20356369	18.6733	5.6403	4.3161	2.2852	-9.331	-6.221	-6.168	-6.396	-6.025	-6.107	-6.532	-6.553	-6.563	3.33627248	3
	0.015200	6.7500	35.54556656	17.3223	5.6417	4.3931	2.5591	-9.334	-5.817	-5.791	-5.969	-5.656	-5.709	-6.057	-6.063	-6.062	3.33627486	3
	0.015200	6.7500	35.63068390	17.0019	5.6635	4.4356	2.6994	-9.389	-5.607	-5.596	-5.735	-5.477	-5.508	-5.800	-5.795	-5.787	3.33627534	3
	0.015200	6.7500	35.64374542	16.9438	5.6915	4.4520	2.7357	-9.459	-5.595	-5.591	-5.718	-5.474	-5.498	-5.773	-5.765	-5.754	3.33627558	3
	0.015200	6.7500	35.66384125	16.8384	5.7292	4.4784	2.8008	-9.553	-5.561	-5.562	-5.680	-5.447	-5.462	-5.724	-5.714	-5.699	3.33627558	3
	0.015200	6.7500	35.67368317	16.8196	5.7477	4.5031	2.8805	-9.599	-5.448	-5.455	-5.555	-5.348	-5.352	-5.589	-5.573	-5.556	3.33627582	4
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	6.3096e+06 yr
#	Includes interstellar extinction of Av = 1.2000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	6.8000	0.09000000	0.0900	-1.9087	3.4002	3.8537	9.542	12.390	15.773	10.992	17.827	15.810	7.781	7.103	6.630	1.46765435	0
	0.015200	6.8000	0.10700773	0.1070	-1.8149	3.4100	3.8742	9.307	12.038	15.251	10.655	17.284	15.285	7.563	6.884	6.423	1.63652182	0
	0.015200	6.8000	0.11427615	0.1143	-1.7778	3.4138	3.8810	9.215	11.899	15.046	10.523	17.070	15.078	7.477	6.797	6.341	1.70043957	0
	0.015200	6.8000	0.11643770	0.1164	-1.7684	3.4147	3.8834	9.191	11.864	14.995	10.489	17.017	15.027	7.455	6.775	6.320	1.71862257	0
	0.015200	6.8000	0.12051640	0.1205	-1.7515	3.4164	3.8881	9.149	11.802	14.904	10.430	16.922	14.935	7.416	6.735	6.283	1.75198233	0
	0.015200	6.8000	0.12834048	0.1283	-1.7108	3.4208	3.8925	9.047	11.647	14.670	10.282	16.677	14.700	7.322	6.640	6.193	1.81274581	0
	0.015200	6.8000	0.13606825	0.1361	-1.6780	3.4241	3.8983	8.965	11.525	14.490	10.165	16.489	14.519	7.246	6.563	6.120	1.86875737	0
	0.015200	6.8000	0.14238669	0.1424	-1.6532	3.4268	3.9039	8.903	11.430	14.349	10.075	16.340	14.377	7.189	6.506	6.065	1.91186631	0
	0.015200	6.8000	0.15051150	0.1505	-1.6176	3.4309	3.9089	8.814	11.291	14.139	9.944	16.117	14.168	7.107	6.423	5.988	1.96413195	0
	0.015200	6.8000	0.15841645	0.1584	-1.5881	3.4341	3.9141	8.740	11.183	13.985	9.841	15.948	14.013	7.039	6.353	5.923	2.01191854	0
	0.015200	6.8000	0.16021909	0.1602	-1.5826	3.4347	3.9160	8.727	11.163	13.956	9.822	15.917	13.984	7.026	6.340	5.911	2.02242088	0
	0.015200	6.8000	0.16987953	0.1699	-1.5395	3.4403	3.9208	8.619	10.994	13.703	9.662	15.638	13.730	6.928	6.240	5.819	2.07624316	0
	0.015200	6.8000	0.17934719	0.1793	-1.5026	3.4448	3.9256	8.527	10.854	13.497	9.530	15.413	13.524	6.843	6.153	5.739	2.12532949	0
	0.015200	6.8000	0.18867129	0.1887	-1.4713	3.4483	3.9304	8.448	10.738	13.332	9.421	15.233	13.358	6.771	6.080	5.671	2.17054200	0
	0.015200	6.8000	0.19803751	0.1980	-1.4453	3.4510	3.9359	8.383	10.646	13.202	9.333	15.095	13.228	6.710	6.018	5.613	2.21317530	0
	0.015200	6.8000	0.20542452	0.2054	-1.4232	3.4537	3.9405	8.328	10.565	13.082	9.256	14.971	13.108	6.660	5.967	5.566	2.24498343	0
	0.015200	6.8000	0.22012804	0.2201	-1.3762	3.4595	3.9467	8.210	10.391	12.826	9.092	14.705	12.849	6.554	5.857	5.465	2.30381799	0
	0.015200	6.8000	0.23493618	0.2349	-1.3349	3.4643	3.9529	8.107	10.248	12.624	8.955	14.493	12.646	6.460	5.758	5.374	2.35780644	0
	0.015200	6.8000	0.24987255	0.2499	-1.3007	3.4680	3.9603	8.022	10.132	12.464	8.845	14.325	12.484	6.381	5.675	5.298	2.40768242	0
	0.015200	6.8000	0.26976037	0.2698	-1.2505	3.4744	3.9690	7.896	9.956	12.215	8.679	14.065	12.232	6.268	5.556	5.188	2.46779943	0
	0.015200	6.8000	0.29422203	0.2942	-1.1959	3.4812	3.9792	7.760	9.769	11.951	8.501	13.794	11.965	6.146	5.426	5.068	2.53322792	0
	0.015200	6.8000	0.30000001	0.3000	-1.1835	3.4826	3.9811	7.729	9.727	11.892	8.462	13.737	11.906	6.118	5.396	5.041	2.54750419	0
	0.015200	6.8000	0.32947016	0.3295	-1.1220	3.4906	3.9924	7.575	9.515	11.590	8.263	13.442	11.602	5.984	5.252	4.906	2.61432266	0
	0.015200	6.8000	0.34999999	0.3500	-1.0826	3.4957	3.9996	7.476	9.385	11.413	8.141	13.256	11.422	5.897	5.156	4.818	2.65552020	0
	0.015200	6.8000	0.36861312	0.3686	-1.0507	3.4999	4.0068	7.397	9.280	11.270	8.042	13.106	11.276	5.827	5.079	4.746	2.68964934	0
	0.015200	6.8000	0.40000001	0.4000	-0.9991	3.5066	4.0177	7.268	9.112	11.043	7.884	12.869	11.044	5.713	4.953	4.629	2.74133730	0
	0.015200	6.8000	0.40821165	0.4082	-0.9865	3.5084	4.0212	7.236	9.070	10.985	7.845	12.809	10.986	5.686	4.923	4.601	2.75377703	0
	0.015200	6.8000	0.44999999	0.4500	-0.9222	3.5175	4.0353	7.076	8.858	10.695	7.647	12.513	10.691	5.548	4.769	4.456	2.81098008	0
	0.015200	6.8000	0.46566880	0.4657	-0.9006	3.5207	4.0416	7.021	8.785	10.594	7.580	12.412	10.588	5.503	4.717	4.408	2.83013773	0
	0.015200	6.8000	0.50000000	0.5000	-0.8528	3.5280	4.0536	6.902	8.625	10.372	7.433	12.192	10.363	5.403	4.606	4.302	2.86847806	0
	0.015200	6.8000	0.50188029	0.5019	-0.8505	3.5284	4.0546	6.896	8.617	10.360	7.425	12.180	10.351	5.398	4.600	4.297	2.87044716	0
	0.015200	6.8000	0.52438414	0.5244	-0.8195	3.5335	4.0631	6.819	8.511	10.212	7.329	12.033	10.201	5.334	4.528	4.230	2.89301205	0
	0.015200	6.8000	0.54892719	0.5489	-0.7892	3.5381	4.0711	6.743	8.411	10.074	7.237	11.895	10.061	5.271	4.458	4.164	2.91568613	0
	0.015200	6.8000	0.55000001	0.5500	-0.7879	3.5383	4.0713	6.740	8.407	10.068	7.233	11.890	10.056	5.268	4.455	4.161	2.91663504	0
	0.015200	6.8000	0.57055634	0.5706	-0.7614	3.5429	4.0794	6.674	8.315	9.938	7.151	11.762	9.925	5.215	4.394	4.105	2.93418455	0
	0.015200	6.8000	0.59895951	0.5990	-0.7278	3.5485	4.0891	6.589	8.201	9.779	7.048	11.608	9.765	5.146	4.317	4.034	2.95661402	0
	0.015200	6.8000	0.60000002	0.6000	-0.7267	3.5487	4.0895	6.587	8.198	9.774	7.045	11.603	9.760	5.144	4.315	4.032	2.95739889	0
	0.015200	6.8000	0.60468853	0.6047	-0.7211	3.5497	4.0916	6.573	8.178	9.746	7.027	11.575	9.731	5.133	4.302	4.020	2.96090436	0
	0.015200	6.8000	0.63242793	0.6324	-0.6870	3.5559	4.1017	6.488	8.053	9.580	6.919	11.417	9.563	5.065	4.226	3.951	2.98066926	0
	0.015200	6.8000	0.64999998	0.6500	-0.6669	3.5594	4.1075	6.437	7.979	9.483	6.855	11.325	9.465	5.025	4.181	3.909	2.99236870	0
	0.015200	6.8000	0.66681170	0.6668	-0.6467	3.5633	4.1137	6.387	7.904	9.382	6.790	11.229	9.363	4.985	4.137	3.870	3.00300217	0
	0.015200	6.8000	0.69737524	0.6974	-0.6112	3.5698	4.1237	6.298	7.772	9.208	6.676	11.064	9.187	4.915	4.059	3.800	3.02105880	0
	0.015200	6.8000	0.69999999	0.7000	-0.6081	3.5703	4.1244	6.290	7.761	9.194	6.666	11.050	9.172	4.909	4.052	3.794	3.02253795	0
	0.015200	6.8000	0.75000000	0.7500	-0.4639	3.6183	4.2020	5.930	7.179	8.267	6.184	10.077	8.247	4.671	3.833	3.631	3.04879928	0
	0.015200	6.8000	0.78059638	0.7806	-0.4345	3.6221	4.2051	5.856	7.088	8.155	6.102	9.953	8.135	4.606	3.774	3.577	3.06325817	0
	0.015200	6.8000	0.80000001	0.8000	-0.4173	3.6243	4.2076	5.813	7.035	8.089	6.054	9.879	8.069	4.569	3.741	3.545	3.07187057	0
	0.015200	6.8000	0.84372693	0.8437	-0.3751	3.6296	4.2098	5.708	6.905	7.931	5.936	9.701	7.909	4.477	3.658	3.468	3.08980513	0
	0.015200	6.8000	0.85000002	0.8500	-0.3694	3.6304	4.2104	5.694	6.888	7.910	5.920	9.677	7.888	4.465	3.647	3.458	3.09222293	0
	0.015200	6.8000	0.86077559	0.8608	-0.3603	3.6316	4.2117	5.671	6.859	7.875	5.895	9.636	7.853	4.445	3.630	3.442	3.09629178	0
	0.015200	6.8000	0.89999998	0.9000	-0.3226	3.6364	4.2123	5.576	6.744	7.735	5.791	9.474	7.712	4.364	3.558	3.375	3.11026096	0
	0.015200	6.8000	0.92574966	0.9257	-0.2990	3.6395	4.2135	5.518	6.672	7.647	5.725	9.371	7.623	4.314	3.513	3.333	3.11877251	0
	0.015200	6.8000	0.94999999	0.9500	-0.2770	3.6424	4.2143	5.463	6.605	7.565	5.665	9.273	7.539	4.267	3.474	3.297	3.12635612	0
	0.015200	6.8000	0.95650864	0.9565	-0.2715	3.6432	4.2149	5.449	6.587	7.545	5.649	9.247	7.518	4.255	3.465	3.288	3.12832451	0
	0.015200	6.8000	1.00000000	1.0000	-0.2300	3.6487	4.2147	5.345	6.461	7.392	5.535	9.062	7.362	4.167	3.393	3.220	3.14080405	0
	0.015200	6.8000	1.01346076	1.0135	-0.2177	3.6504	4.2151	5.314	6.423	7.346	5.501	9.005	7.315	4.140	3.372	3.200	3.14444160	0
	0.015200	6.8000	1.04999995	1.0500	-0.1800	3.6554	4.2128	5.220	6.309	7.210	5.398	8.835	7.175	4.061	3.310	3.140	3.15380883	0
	0.015200	6.8000	1.09591484	1.0959	-0.1382	3.6615	4.2141	5.116	6.181	7.056	5.284	8.639	7.016	3.974	3.245	3.078	3.16462612	0
	0.015200	6.8000	1.10000002	1.1000	-0.1337	3.6621	4.2136	5.104	6.168	7.040	5.272	8.619	7.000	3.964	3.237	3.071	3.16554141	0
	0.015200	6.8000	1.14999998	1.1500	-0.0832	3.6694	4.2114	4.978	6.018	6.861	5.137	8.390	6.815	3.860	3.156	2.994	3.17617631	0
	0.015200	6.8000	1.20000005	1.2000	-0.0313	3.6768	4.2079	4.848	5.866	6.681	5.000	8.158	6.628	3.753	3.076	2.917	3.18585706	0
	0.015200	6.8000	1.20552802	1.2055	-0.0258	3.6776	4.2075	4.835	5.850	6.662	4.986	8.134	6.608	3.741	3.067	2.909	3.18687439	0
	0.015200	6.8000	1.25000000	1.2500	0.0216	3.6844	4.2029	4.716	5.713	6.503	4.863	7.930	6.442	3.645	2.992	2.837	3.19470429	0
	0.015200	6.8000	1.27605188	1.2761	0.0479	3.6882	4.2009	4.650	5.638	6.415	4.795	7.818	6.351	3.591	2.950	2.797	3.19901609	0
	0.015200	6.8000	1.29852688	1.2985	0.0711	3.6916	4.1988	4.592	5.572	6.338	4.735	7.720	6.272	3.545	2.914	2.762	3.20257878	0
	0.015200	6.8000	1.29999995	1.3000	0.0729	3.6919	4.1985	4.588	5.567	6.332	4.731	7.713	6.266	3.541	2.911	2.759	3.20280719	0
	0.015200	6.8000	1.35000002	1.3500	0.1311	3.6999	4.1889	4.442	5.404	6.144	4.584	7.473	6.072	3.424	2.818	2.670	3.21023273	0
	0.015200	6.8000	1.39999998	1.4000	0.1905	3.7081	4.1779	4.294	5.241	5.958	4.435	7.239	5.881	3.304	2.723	2.579	3.21705914	0
	0.015200	6.8000	1.45000005	1.4500	0.2532	3.7164	4.1637	4.137	5.072	5.766	4.280	7.001	5.685	3.178	2.621	2.480	3.22335362	0
	0.015200	6.8000	1.46457553	1.4646	0.2710	3.7187	4.1597	4.092	5.024	5.711	4.236	6.933	5.630	3.142	2.591	2.452	3.22509694	0
	0.015200	6.8000	1.50000000	1.5000	0.3208	3.7250	4.1455	3.968	4.891	5.563	4.114	6.750	5.480	3.042	2.509	2.372	3.22917390	0
	0.015200	6.8000	1.52498317	1.5250	0.3564	3.7294	4.1345	3.879	4.797	5.458	4.027	6.621	5.373	2.970	2.449	2.314	3.23192024	0
	0.015200	6.8000	1.54999995	1.5500	0.3945	3.7340	4.1218	3.784	4.698	5.347	3.935	6.485	5.261	2.894	2.384	2.251	3.23456979	0
	0.015200	6.8000	1.55558872	1.5556	0.4029	3.7350	4.1189	3.763	4.676	5.323	3.915	6.455	5.237	2.877	2.370	2.237	3.23514867	0
	0.015200	6.8000	1.59587479	1.5959	0.4710	3.7427	4.0926	3.593	4.500	5.128	3.752	6.220	5.041	2.738	2.251	2.121	3.23918390	0
	0.015200	6.8000	1.60000002	1.6000	0.4782	3.7435	4.0897	3.574	4.481	5.108	3.734	6.196	5.020	2.723	2.238	2.109	3.23958373	0
	0.015200	6.8000	1.61682642	1.6168	0.5085	3.7467	4.0770	3.499	4.404	5.023	3.661	6.095	4.935	2.661	2.184	2.055	3.24118972	0
	0.015200	6.8000	1.64999998	1.6500	0.5759	3.7536	4.0462	3.330	4.232	4.836	3.501	5.872	4.748	2.521	2.061	1.936	3.24424219	0
	0.015200	6.8000	1.66165984	1.6617	0.6008	3.7561	4.0342	3.268	4.169	4.767	3.441	5.790	4.679	2.470	2.016	1.892	3.24528050	0
	0.015200	6.8000	1.68946958	1.6895	0.6666	3.7625	4.0010	3.103	4.003	4.585	3.285	5.577	4.497	2.334	1.895	1.773	3.24768877	0
	0.015200	6.8000	1.70000005	1.7000	0.6934	3.7650	3.9872	3.036	3.935	4.512	3.222	5.491	4.424	2.278	1.845	1.725	3.24857616	0
	0.015200	6.8000	1.71073234	1.7107	0.7209	3.7676	3.9728	2.968	3.866	4.436	3.157	5.403	4.349	2.221	1.794	1.674	3.24946713	0
	0.015200	6.8000	1.73451090	1.7345	0.7844	3.7738	3.9398	2.809	3.706	4.263	3.008	5.200	4.177	2.091	1.679	1.561	3.25139475	0
	0.015200	6.8000	1.75000000	1.7500	0.8266	3.7779	3.9182	2.704	3.600	4.148	2.909	5.063	4.062	2.005	1.604	1.487	3.25261688	0
	0.015200	6.8000	1.75113118	1.7511	0.8297	3.7782	3.9166	2.696	3.592	4.139	2.902	5.053	4.053	1.999	1.599	1.482	3.25270510	0
	0.015200	6.8000	1.77595544	1.7760	0.8968	3.7854	3.8840	2.528	3.430	3.958	2.755	4.825	3.875	1.872	1.484	1.371	3.25460815	0
	0.015200	6.8000	1.79999995	1.8000	0.9611	3.7928	3.8554	2.367	3.276	3.785	2.618	4.602	3.704	1.754	1.380	1.270	3.25639176	0
	0.015200	6.8000	1.82216752	1.8222	1.0198	3.8006	3.8330	2.221	3.136	3.626	2.494	4.397	3.547	1.650	1.290	1.184	3.25798678	0
	0.015200	6.8000	1.84475851	1.8448	1.0793	3.8097	3.8155	2.072	2.991	3.462	2.365	4.195	3.386	1.547	1.207	1.102	3.25956559	0
	0.015200	6.8000	1.85000002	1.8500	1.0930	3.8122	3.8131	2.037	2.958	3.424	2.337	4.147	3.349	1.526	1.191	1.087	3.25992513	0
	0.015200	6.8000	1.86246431	1.8625	1.1257	3.8186	3.8086	1.956	2.880	3.334	2.270	4.032	3.260	1.476	1.155	1.052	3.26077104	0
	0.015200	6.8000	1.87976730	1.8798	1.1707	3.8296	3.8116	1.843	2.775	3.207	2.186	3.864	3.134	1.421	1.123	1.021	3.26192284	0
	0.015200	6.8000	1.89327705	1.8933	1.2055	3.8405	3.8238	1.756	2.698	3.109	2.128	3.729	3.037	1.392	1.115	1.015	3.26280499	0
	0.015200	6.8000	1.89999998	1.9000	1.2226	3.8467	3.8330	1.713	2.660	3.060	2.103	3.662	2.989	1.382	1.118	1.019	3.26323819	0
	0.015200	6.8000	1.90649188	1.9065	1.2390	3.8531	3.8435	1.672	2.625	3.014	2.080	3.596	2.943	1.375	1.123	1.025	3.26365328	0
	0.015200	6.8000	1.92033887	1.9203	1.2729	3.8673	3.8698	1.588	2.556	2.919	2.038	3.460	2.850	1.370	1.145	1.047	3.26452732	0
	0.015200	6.8000	1.93415999	1.9342	1.3048	3.8818	3.8991	1.508	2.495	2.832	2.005	3.334	2.765	1.373	1.172	1.077	3.26538491	0
	0.015200	6.8000	1.94827163	1.9483	1.3344	3.8965	3.9313	1.434	2.444	2.755	1.983	3.219	2.690	1.386	1.208	1.113	3.26624560	0
	0.015200	6.8000	1.95000005	1.9500	1.3379	3.8983	3.9353	1.425	2.438	2.747	1.981	3.205	2.682	1.388	1.213	1.118	3.26635003	0
	0.015200	6.8000	1.95260763	1.9526	1.3431	3.9010	3.9415	1.412	2.430	2.734	1.978	3.185	2.670	1.391	1.220	1.125	3.26650715	0
	0.015200	6.8000	1.96745956	1.9675	1.3673	3.9154	3.9784	1.352	2.400	2.681	1.976	3.093	2.620	1.420	1.267	1.174	3.26739240	0
	0.015200	6.8000	1.98008621	1.9801	1.3807	3.9262	4.0110	1.318	2.394	2.658	1.989	3.044	2.601	1.455	1.314	1.223	3.26813269	0
	0.015200	6.8000	1.98469698	1.9847	1.3815	3.9292	4.0231	1.316	2.400	2.660	2.000	3.039	2.603	1.471	1.334	1.243	3.26840019	0
	0.015200	6.8000	2.00000000	2.0000	1.3713	3.9356	4.0623	1.342	2.444	2.697	2.054	3.065	2.642	1.538	1.407	1.317	3.26927757	0
	0.015200	6.8000	2.01020956	2.0102	1.3631	3.9396	4.0887	1.362	2.477	2.726	2.093	3.087	2.672	1.585	1.457	1.367	3.26985359	0
