# ra                   dec                  source_id            l                    b                     parallax             parallax_error         pmra                    pmra_error             pmdec                 pmdec_error            ra_dec_corr    ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp          proba  
  39.354122456182985   43.15589427544123    340156088381312384   142.68148110843424   -15.61487249276833    1.8194284149920041   0.13421877873744265    0.3387777925318485      0.17021315004072002    -5.255602917320672    0.1431928950030022     -0.54746574    0.6850988          -0.41905177     0.5817894       -0.4775998          0.36392435      -0.25919572      0.052309386          0.539945              -0.13062738       108            16.016315         16.016315   1.6654835      0.9    
  40.000840334351686   43.292425735238496   340196181899356800   143.066953798125     -15.294437298198732   2.3365513375156994   0.2292861361960824     0.5942180546634706      0.42064563306243624    -5.773423247629633    0.2740377078994074     -0.5941631     0.62942994         -0.10613011     0.41491488      -0.5456859          0.15356356      -0.3149779       0.07202104           0.4366634             -0.24997574       132            17.719242         17.719242   2.3278942      0.6    
  40.06015179682394    43.03745403670529    340177391418459264   143.21913081143595   -15.507410404642116   1.9126526832115673   0.048321692671750856   0.557133955079097       0.06077911833498718    -6.055456396942561    0.05572541337966757    -0.24040538    0.69750154         -0.25910652     0.11061312      -0.34441742         0.20169629      0.13539618       -0.0331881           0.027772876           0.21288402        141            14.30584          14.30584    1.1048584      1.0    
  40.12763929304516    42.85040751590973    340171584622695168   143.34771362131258   -15.656025296297813   2.031622420095612    0.037114228145067554   0.6864400582552685      0.04916384284809982    -5.9327248966979536   0.04769586757886172    -0.32792783    0.66668165         -0.21359584     0.02906645      -0.46970186         0.15036665      0.09255354       -0.05968087          -0.044245947          0.23785488        165            13.87553          13.87553    0.9951811      1.0    
  40.21629139796188    43.026815669825204   340175226754939392   143.33110533870584   -15.468739536297097   2.009530420873729    0.054588372809298236   0.8501026215373384      0.07806146848133244    -5.562363507390556    0.07250351432173396    -0.34043455    0.6060351          -0.29275838     0.0058232783    -0.45483482         0.151974        0.12253439       -0.037085887         -0.049005207          0.2065442         161            12.704334         12.704334   0.80778503     1.0    
  39.55399440839711    42.691563404999656   340078847689826176   143.01973963754176   -15.976926999158547   2.0006543775276864   0.037955855514268395   0.8258239396625722      0.052615766383706      -5.788888165293757    0.05872146899586065    -0.48465234    0.64031583         -0.25290686     0.2872497       -0.46245483         0.042576633     -0.44654387      0.06650877           0.3813442             -0.07710031       131            13.334397         13.334397   0.8770485      1.0    
  40.259672714822365   43.03660455996303    340174539560170240   143.35657983048392   -15.446411526183951   2.1390535117339224   0.14769113104776008    0.11152046608979038     0.7229949284695165     -5.456380873487625    0.36755170823880345    -0.94450414    0.59937704         -0.9509214      0.8775716       -0.62762034         0.9216384       -0.8240566       -0.47992235          0.4426416             -0.8475667        139            16.50369          16.50369    2.2046566      0.8    
  40.11950241605848    43.15066881751826    340179659159986816   143.21025970626152   -15.38648560304373    1.914058860593104    0.1816307074513656     0.8807580072414078      0.37543358008210614    -5.469655610628051    0.22685070777545016    -0.47855902    0.54911995         -0.25498345     0.26580822      -0.38754696         0.3206819       -0.0056162965    -0.039007545         0.0886036             -0.12411107       112            17.209093         17.209093   2.2147846      1.0    
  39.119005186151306   42.78462331224335    340132895558039680   142.67705554204935   -16.024042834321342   1.9026881262356565   0.11092853266212124    0.7416209639881974      0.1179912524582594     -5.890434281060935    0.11802289499133363    -0.3425487     0.68668395         -0.017201487    0.23518445      -0.54761076         -0.059049416    0.013775379      0.19628921           0.33793074            0.23165254        147            16.325579         16.325579   1.7857752      1.0    
  40.27044514300451    42.97784260517091    340174127243316096   143.38989436497005   -15.496252682851308   1.8994021987328151   0.057704465588494014   0.8360635764636315      0.08566380445185243    -5.644035570399055    0.07324609441660686    -0.28882536    0.6277544          -0.18613324     0.025542075     -0.37610665         0.091408275     0.061515182      -0.0059654913        0.0021991867          0.1814776         156            10.595482         10.595482   0.25135803     1.0    
  40.10579190384896    42.865875009520984   340172409256415488   143.32584586012243   -15.64879105827623    2.047576850865178    0.05482483467066324    0.5424029746083143      0.06882868244538749    -5.960948255129757    0.06653362408425524    -0.30262172    0.68980825         -0.1588134      0.06222865      -0.45837104         0.17298941      0.18328042       -0.044709787         -0.014070042          0.26198092        154            14.971589         14.971589   1.3509521      1.0    
  40.341704205571276   43.11432176495696    340198557017279360   143.3785339885076    -15.350586675605426   1.993965355852762    0.12610803560720382    0.778310567854303       0.68936789309311       -5.7222683691097185   0.354208311941957      -0.9543973     0.6035352          -0.94934726     0.89049995      -0.6373157          0.93144333      -0.84704757      -0.508635            0.4320942             -0.8661512        123            16.665655         16.665655   1.9395361      1.0    
  40.219451189332666   43.13404197071588    340202130430070144   143.2860815863734    -15.370663141064556   1.8917382583630844   0.05959960647015623    0.6715773712779185      0.10568550988576471    -5.3779138931813675   0.07577308520747104    -0.4668326     0.56346816         -0.45388266     0.25317395      -0.42729822         0.41414982      0.028822787      -0.09380272          -0.0072526094         -0.021752723      114            15.013209         15.013209   1.3154325      1.0    
  39.435218610670226   42.731100277775504   340082867779211136   142.92007825747513   -15.977176326050001   1.946346039433135    0.056547009989508186   0.8223490436513392      0.07389527558525705    -5.818993487585212    0.07010642395247968    -0.28468394    0.6634779          0.078207195     0.027205074     -0.3263854          -0.2589415      -0.022558095     0.14466299           0.3128439             0.058065206       135            14.721222         14.721222   1.2196178      1.0    
  40.1484140776344     43.189910320197576   340203470459863040   143.21286231519412   -15.342008475607352   2.0080800943289416   0.04539837998056733    1.244369361765763       0.06797942482092718    -5.62139104389209     0.05197401627239625    -0.27664426    0.638526           -0.27172065     0.12748069      -0.3091191          0.19864644      0.0986597        -0.0036656447        0.049152795           0.11887472        131            13.739831         13.739831   1.0202007      1.0    
  39.914138119542166   42.530644861993416   340068024372423424   143.34021645247205   -16.012146938323422   1.90584812132793     0.08848467479742636    1.0983424576482892      0.13868822096520916    -5.838432126320932    0.1336968864015365     -0.5404756     0.6431216          -0.05744166     0.05611985      -0.47459385         0.09431896      0.12482675       -0.08796822          0.041495617           -0.16483109       114            16.11914          16.11914    1.6940231      1.0    
  39.999012915114804   42.83441748975939    340169145081275648   143.26595012697084   -15.710373481668963   1.9868520835865378   0.06513402367270298    0.6915253681366975      0.08036732103723258    -5.634055196773315    0.08132819195328532    -0.2566826     0.7158475          -0.24231884     0.12565456      -0.272105           0.2076015       0.083839126      -0.056703128         0.0285226             0.101992          121            12.430445         12.430445   0.7264509      1.0    
  40.085121776867254   43.15551568708576    340179899679346944   143.1845576009762    -15.392691077655092   1.975414709016408    0.056435465298727526   0.7191486755379508      0.08408896825641363    -5.477857912747991    0.06245755217524703    -0.25528023    0.5491342          -0.25539947     0.11057777      -0.45783108         -0.008345894    -0.06561778      0.19039585           0.21820563            0.26453456        122            14.411044         14.411044   1.1687069      1.0    
  39.869831691834925   43.37047772815001    340244427267814016   142.94332146166104   -15.263619204025053   1.9721768334692438   0.08863750218787071    0.6715477446432914      0.1425503603356302     -5.406708250861591    0.11082856372943181    -0.43434614    0.5516137          -0.26133466     0.24354285      -0.5110769          0.044150706     -0.282158        0.14769354           0.3083317             0.02618895        133            16.233313         16.233313   1.7543316      1.0    
