# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp           proba  
  101.14790806512548   -20.586008535458834   2927204693962765184   230.7181744451133    -10.67365143456222    1.287842695658449    0.058330253386164474   -4.114753796433981    0.08772793592721627    -1.5277286331590958   0.09607285177125872    0.07708599      -0.02914969        0.33229405     0.29524717      0.08809046          0.45769525      -0.06492184      0.20599099           -0.2391113            -0.2456151        347            16.613274         16.613274   1.5596676       1.0    
  101.22155106653594   -20.76556385503626    2927105050720432128   230.91337410278842   -10.687550439374686   1.2618716683074613   0.06049007556271881    -4.336128984448771    0.09549594914101114    -2.099036883144473    0.09171444473684985    0.11515482      0.14442508         0.362134       0.26226526      0.051751137         0.4442944       0.0055108145     0.25655663           -0.25130308           -0.18322814       295            11.0497           11.0497     0.2537775       0.8    
  101.18348555618816   -20.60927085956423    2927203663170612096   230.7540020705231    -10.65338892976703    1.3065999786866869   0.025936106935775576   -4.298764052289199    0.037314223142822525   -1.7918656354620672   0.04083252436778086    0.11189136      0.06728041         0.35004944     0.23856224      0.04891606          0.39370742      -0.035535466     0.06506336           -0.25352246           -0.13020289       336            14.56638          14.56638    1.0947971       1.0    
  100.9486780880419    -20.55454329942463    2927123673698624000   230.6085837548932    -10.829184045582425   1.2530689955239585   0.09807304474339888    -4.6150613006355155   0.1513375099218465     -0.9496472353117814   0.17458567071958792    0.14097859      -0.10695256        0.44469762     0.24466583      -0.10137673         0.391244        0.10444775       -0.019822495         -0.14738767           -0.23412679       354            17.418896         17.418896   1.8553543       0.6    
  101.27481311635304   -20.677404348014008   2927199849239653760   230.85371293516988   -10.604992432071901   1.5041077184031866   0.06135106197648099    -4.74122728522986     0.09207541263169634    -1.4711613050051122   0.0955044827613024     0.34083906      -0.080482185       0.53788674     0.4369949       -0.07814697         0.5751466       0.23293573       -0.03370674          -0.43943238           0.14918505        350            10.728298         10.728298   0.08681297      0.9    
  101.27010950045454   -20.715559180731685   2927199157744802176   230.88694643086114   -10.625195524889618   1.2269208146947073   0.13617576609271712    -4.564409712811931    0.21822972200427945    -1.2745988095594685   0.2002301471192523     0.18207711      -0.017870925       0.40393293     0.28475246      0.046696223         0.50401765      -0.06431373      0.16547413           -0.19932213           -0.19341147       303            17.969816         17.969816   2.2119808       0.8    
  101.2388297567784    -20.648712119472037   2927200742592849920   230.81272763335954   -10.623268521693095   1.343413356813024    0.03039184755955651    -4.394103475507335    0.044610034567481596   -1.1301249179621111   0.04813765355617319    0.11462313      -0.003767474       0.36412987     0.28187597      0.06344383          0.43764517      -0.051609654     0.13360398           -0.24465244           -0.15442595       328            15.048738         15.048738   1.0561724       1.0    
  101.43377965103338   -20.44191080189321    2927209916642803456   230.70147916582638   -10.370037758691128   1.4163182158009349   0.03624853914336786    -4.37661698073614     0.05496607193389795    -1.4269753113185188   0.05869300370206332    0.10577644      0.049285475        0.38427633     0.2606764       -0.059744064        0.40216562      0.0914213        0.14869696           -0.20979613           -0.20867707       368            15.629575         15.629575   1.1957903       1.0    
  101.3792210856287    -20.599108864434825   2927201876464385920   230.82393269553523   -10.483255928666496   1.3235718115234874   0.021809280071507134   -4.444436107315542    0.02679505293930166    -1.2227547535909309   0.03348894737456326    0.12038218      0.09009898         0.345916       0.25432298      0.058708753         0.41956055      -0.14282559      0.22529964           -0.31387082           -0.12245861       322            13.164179         13.164179   0.6564007       1.0    
  101.36039405871571   -20.586188329540754   2927202048262824832   230.80441117215128   -10.493700380661188   1.3557564620221967   0.022916552727386862   -4.448759119278142    0.03128529019745505    -1.4653950005396983   0.03533571652149831    0.13570894      0.050789263        0.316627       0.31219304      0.04805453          0.46261477      -0.041862354     0.18575329           -0.2607048            -0.12163281       346            14.000446         14.000446   0.8054209       1.0    
  101.15580946104859   -20.544911813055723   2927205381157694208   230.683518295647     -10.649490942903244   1.311571844800642    0.025413097276874897   -4.534975588036687    0.03692991405648887    -1.2959103307297366   0.04242358373218072    0.08976809      0.014905338        0.34029868     0.26685482      0.1409899           0.44661826      -0.13525382      0.19989654           -0.25606695           -0.20939948       331            14.527869         14.527869   0.9464922       1.0    
  101.1660123426733    -20.655919440955298   2927203422652470912   230.78990431672008   -10.688011399900091   1.208390904657299    0.04512757848915716    -3.816166568808608    0.06776867554316811    -1.5819396535986785   0.07319953604546431    0.12759158      -0.025683949       0.40657085     0.2595081       0.030777302         0.41743118      -0.010866441     0.067131385          -0.22960153           -0.15913993       351            16.078615         16.078615   1.3842545       0.7    
  101.20680649376271   -20.48539651107467    2927207133504349056   230.64937604568624   -10.580954692952181   1.3808612218387306   0.04247434305339445    -4.479966976381477    0.061085244855126536   -1.7232027806687198   0.07161540965470956    0.11627739      0.11327995         0.34320876     0.2904878       0.11853535          0.42813954      -0.038349874     0.20283288           -0.23180719           -0.10891464       334            11.465981         11.465981   0.19608593      1.0    
  100.81154494647522   -20.791707913785135   2927113365777645568   230.77207291988188   -11.045845725920719   1.4280035116429777   0.023681258005500378   -4.550867941994314    0.030265899407153345   -1.2848000160085005   0.04161807759949369    0.04044363      0.25022095         0.3399101      0.1835281       -0.08617366         0.24459596      0.2286513        0.092249885          -0.18240894           -0.18580458       271            13.181217         13.181217   0.678504        1.0    
  101.40272714542436   -20.459596535210096   2927209847923345664   230.7051296767963    -10.403896757104144   1.4648769574297489   0.13644189011449323    -4.64965120010331     0.2083299463418963     -1.6288174293826787   0.2258826814799454     0.057500795     0.023924535        0.33516753     0.29320136      -0.018590013        0.41716465      0.056731552      0.20647486           -0.21534543           -0.26449603       365            17.985575         17.985575   2.012823        0.7    
  101.17199017174124   -20.70236109603573    2927106322030739072   230.8351098607166    -10.702672535107803   1.3852103800071982   0.0521295697733224     -4.4551506328098185   0.08033523622593916    -1.406346208833413    0.08808213994038445    0.15372978      0.094286606        0.4585936      0.2279123       0.04373459          0.37754658      0.18350793       0.13495676           -0.13044965           -0.19599818       317            16.180933         16.180933   1.3998861       1.0    
  100.70506147662967   -20.45213645378311    2927174663549752192   230.41565396987033   -10.99248354698267    1.4188971228093772   0.03562187168847771    -4.107775885197825    0.05471755436913953    -1.047676278523386    0.07625056071265798    0.1032903       0.023104995        0.4206798      0.15338315      0.08815113          0.20998092      0.2913202        -0.06423928          0.11956261            -0.36283597       360            15.534607         15.534607   1.402132        0.8    
  101.04888010627936   -20.847698596453057   2927102645538849792   230.91938508097792   -10.868560038508186   1.3290994599008614   0.03207460404288499    -4.328106447112698    0.044460784942558416   -1.342833231513918    0.052721230833491985   0.22023444      0.23567927         0.45938313     0.2968656       -0.019026987        0.39216077      0.13579123       0.23318686           -0.07156405           -0.027296528      308            12.812678         12.812678   0.58306503      1.0    
  101.11499750372252   -20.611761047994374   2927204517860633344   230.72858353635428   -10.7124794083151     1.2558521150725352   0.044372191533190226   -4.373639859527112    0.0759506150098659     -1.500873388010552    0.06832421781423541    -0.07092512     0.08899412         0.36232522     0.23371965      0.0099309785        0.3460752       -0.15176702      0.19998355           -0.14811121           -0.2575373        196            10.98012          10.98012    0.08117962      1.0    
  101.11842757794811   -20.5868434503838     2927204620939848192   230.70701293364078   -10.69899010318169    1.3696036443830157   0.031405141269921825   -4.449577909120158    0.04411988218194421    -1.268132412742909    0.050658824829197535   0.12836276      0.072534464        0.41097245     0.23684597      0.019791054         0.3952598       -0.054161098     0.1753939            -0.189889             -0.15217133       336            12.587605         12.587605   0.5680113       1.0    
  100.63516650049905   -20.778724958173783   2927115874038234496   230.68908398674742   -11.189822254787858   1.3953539090681533   0.03317295566408623    -4.469798452052557    0.04636446477600509    -1.5050842553273145   0.05884688461173538    -0.10108207     0.13264771         0.28044933     0.17181377      -0.028525537        0.24767102      0.04757787       0.20509066           -0.1395181            -0.33142135       348            15.522624         15.522624   1.1847649       1.0    
  101.37077593881065   -20.56748916417329    2927202254421238144   230.79141430123457   -10.476943181570775   1.3437435155514985   0.05417139087571995    -4.3734529453150985   0.07674054191993251    -1.6635611366598595   0.08365005517693187    0.10578177      0.08585137         0.3239172      0.31582823      -0.06975395         0.43454674      0.08137613       0.15620358           -0.2633091            -0.12334941       360            16.43063          16.43063    1.4835472       1.0    
  101.23539159954869   -20.72512251012445    2927199093325439488   230.88171346149232   -10.658653813541209   1.313703140850871    0.03239545689896611    -4.392321464688345    0.050497350542442455   -1.4572418940029754   0.04989150798277452    0.16524404      0.12607346         0.39360163     0.2754066       0.060785864         0.43690974      0.052317005      0.15546405           -0.20362464           -0.12147769       322            12.182527         12.182527   0.43637657      1.0    
  101.22087102114365   -20.708896978811325   2927199368203346176   230.86089541723555   -10.664054916440199   1.1655811391945694   0.0849368411345245     -4.476171205506307    0.1427262471094507     -1.3361089339330348   0.13091727491217303    0.20692858      0.056412075        0.4540081      0.2923875       0.07125322          0.5013108       0.026652886      0.15131457           -0.17973326           -0.14084665       352            17.327301         17.327301   1.8295135       1.0    
  101.16162202899919   -20.672708942865302   2927106631268371584   230.80359725053958   -10.698861330731882   1.2927256558616924   0.06904529469261633    -4.150244702932977    0.106557369283515      -1.4503033080344794   0.12264889497999791    0.11673333      -0.02999502        0.38967693     0.22225903      0.061970335         0.36047095      0.08879978       0.03532355           -0.10242519           -0.24693082       333            16.896196         16.896196   1.6671524       1.0    
  101.36159022011104   -20.538537645432086   2927203113414686336   230.76105072723684   -10.472394201070438   1.212449681509795    0.04912217511945929    -4.286254504725441    0.06878251107756778    -1.410982794866593    0.07523714678782996    0.07058372      0.11591401         0.3021667      0.30131608      -0.0038803243       0.4250645       0.09225147       0.17967416           -0.30772048           -0.12452722       362            10.771661         10.771661   0.04319477      1.0    
  101.24412643271394   -20.710626312639835   2927199127685174016   230.87189342467514   -10.645098371198651   1.3924705832891064   0.08585580172552693    -4.352940415778289    0.14392436498243127    -1.4852255830543057   0.13277574372299517    0.16485724      0.017982803        0.4085796      0.28641713      0.06257797          0.47981057      -0.010429293     0.14436133           -0.17543165           -0.17071821       314            17.26472          17.26472    1.7716084       1.0    
  101.11270152599295   -20.616950048515506   2927204522164098944   230.7324360621779    -10.71662848656597    1.4291097440124585   0.0327304541947823     -4.148271279626616    0.05058892994257527    -1.3911748748788142   0.053372710974475455   0.082787305     0.06621437         0.40713444     0.24785855      0.028232893         0.40387678      -0.027580788     0.16722523           -0.18605511           -0.19445513       333            15.419055         15.419055   1.1441069       1.0    
  101.2031768952939    -20.64813587769447    2927200532132044160   230.7977690318857    -10.65322282416504    1.3803147970697232   0.10520957577338114    -4.369770272331313    0.15315248633877604    -1.397522299015473    0.16445394450802572    0.14089791      5.446825E-4        0.38792735     0.31063846      0.16972414          0.5023238       -0.11839128      0.1965987            -0.34187043           -0.16604479       326            17.553549         17.553549   1.9351006       1.0    
  101.326852630872     -20.562133027666405   2927202937317461504   230.76867661918095   -10.511872349003568   1.3178384823430085   0.02364347628477351    -4.032265463502629    0.03158026225577314    -1.6170638957676269   0.03697811444194991    0.12165376      0.07844603         0.33025488     0.30436426      0.0989031           0.4482026       -0.04215517      0.16428037           -0.29187715           -0.09193748       346            14.03719          14.03719    0.82684135      1.0    
  101.38516332814457   -20.596074209145517   2927201872161832960   230.82354942343082   -10.476930806227307   1.1692348362993301   0.05353533986072051    -4.563545865678782    0.06528975786473132    -1.3597524341316838   0.07979853415119138    0.14896865      0.10413437         0.41598183     0.24495019      -0.0058417325       0.40063167      -0.01920581      0.18081059           -0.34295818           -0.0609442        351            10.297944         10.297944   0.03602314      0.8    
  101.23111342774803   -20.67137808307177    2927200257256426112   230.8304799354485    -10.639438177565912   1.1936876209439347   0.10314310560443465    -3.8970430154972053   0.17995599399749876    -0.7147515713166605   0.16592863288458276    0.37549955      -0.0956399         0.5296748      0.43124056      -0.09283514         0.60315794      0.1798266        0.019351762          -0.25841945           0.07175144        309            13.739349         13.739349   0.9436159       0.3    
  100.94538766506315   -20.728550270305846   2927108177456706176   230.7677373144547    -10.905724508991115   1.4091728902785172   0.047888352183806646   -4.436194478745439    0.06628583541579224    -1.7211063730604295   0.09529694558534181    0.2031793       0.11751685         0.36685896     0.28780335      -0.026249042        0.3114393       0.3006228        0.056964837          -0.058769204          -0.11051152       340            9.795274          9.795274    -0.01972866     1.0    
  101.380569910142     -20.59198536285679    2927201876464126464   230.81792489640182   -10.479079897002364   1.3923006745193227   0.12643985468550165    -4.278602727798126    0.16735512147901285    -1.7448961407535855   0.1899857320332298     0.071517        0.0071035633       0.2849569      0.33303535      0.003806265         0.46172598      -0.040951964     0.2142637            -0.32342497           -0.16837247       344            17.801353         17.801353   1.8897018       1.0    
  101.35237371116705   -20.570328797751042   2927202151342032768   230.78656556411153   -10.493741201661178   1.4314298554011968   0.04743395250393239    -4.415710360955817    0.06942057042271763    -1.4050878779801348   0.0750669381334671     0.036846686     -0.030349985       0.18988824     0.37909564      0.11121138          0.51140916      -0.12867086      0.23690604           -0.31661424           -0.20486926       337            16.115164         16.115164   1.4598923       1.0    
  101.18960839676097   -20.615258544815532   2927203663170613376   230.76199536257636   -10.650745878550484   1.3417994212146311   0.02320369564991183    -4.290540268043139    0.03416416554920968    -1.4663633987170845   0.037934151368587916   0.31062979      -0.13373567        0.52053106     0.4487262       -0.051754855        0.5629937       0.18728364       -0.042282265         -0.42581376           0.11438088        343            13.40374          13.40374    0.703105        1.0    
  101.18422721282653   -20.585752327783634   2927204242984293632   230.73264044741217   -10.642765177835324   1.4156955107259668   0.045523060161051836   -4.39797143383457     0.06779770962604284    -1.2759971020367118   0.07484275467866654    0.12220757      -0.013257428       0.3674923      0.27343932      0.06270884          0.44853625      -0.08648897      0.17728522           -0.21764287           -0.20523067       354            16.139431         16.139431   1.3789902       1.0    
  101.38205038126843   -20.583110694321114   2927201876464120192   230.81035944652086   -10.474046319207101   1.3493640212243627   0.04234679732332686    -4.43997059359939     0.056252157343458876   -1.5010263855177568   0.060110928479020324   0.17549758      0.037810266        0.3307529      0.32752916      -0.047720093        0.45589954      -0.010032775     0.25341305           -0.28140265           -0.14311147       302            15.526458         15.526458   1.1697083       1.0    
  101.14097759136693   -20.8279409256851     2927102954776451712   230.9383190708986    -10.782228349216405   1.2951141489322369   0.039607484121576574   -4.607529500109441    0.05845283435727785    -1.4593827280151255   0.06256691094272043    0.32358748      0.26856083         0.4892303      0.3484677       0.23335339          0.5144252       0.21837263       0.30217606           -0.03260304           -0.04041726       345            15.573669         15.573669   1.216691        1.0    
  101.4962670089379    -20.408968081992274   2927211359751770752   230.69659222241      -10.303021202981366   1.2917061325697592   0.033537133913848625   -4.18300107552113     0.04490893604875938    -1.2016421157142527   0.05108500332765894    0.06706641      0.11079638         0.36757678     0.2779703       -0.1588836          0.3765787       0.13247286       0.22566101           -0.29889956           -0.1766165        364            15.234361         15.234361   1.083437        1.0    
  100.96839290169066   -20.512363897876046   2927127144032171520   230.5776699225747    -10.79457305235475    1.4158462794982916   0.02053295562165863    -4.404522941318569    0.031013683961242496   -1.4810343547029905   0.0353236957876154     -0.019671708    0.15962657         0.29490075     0.16438085      0.07382502          0.31219074      -0.055729456     0.20087966           -0.055636518          -0.3729498        342            14.006599         14.006599   0.8384733       1.0    
  101.57919189972237   -22.039785759490588   2926023234359335936   232.23201169166612   -10.925955363401068   1.3472134552719974   0.08302705515946752    -4.4326615422405355   0.05733599410928256    -1.1567743480878123   0.14726629116658396    0.18183835      -0.11708137        -0.5916893     -0.13337618     -0.549636           -0.25437006     -0.51175         0.2521777            0.4388555             0.08548666        551            16.606298         16.606298   1.5440092       1.0    
  101.60536954611992   -22.103925382021107   2926010246378248704   232.3016560918217    -10.93109229916323    1.1088934509357353   0.0780924899603398     -3.985023204708627    0.06881067214990606    -1.6048412650766286   0.14726150840636354    0.11209936      -0.059997696       -0.69882894    -0.013669031    -0.36226138         -0.12752822     -0.38185853      0.17140815           0.21448158            -0.014585005      566            16.77295          16.77295    1.4592552       0.2    
  101.34091300017582   -22.068945130247574   2926024844967127424   232.1639322217749    -11.13845723624501    1.5243582518958898   0.11952046565824154    -3.989451575472232    0.1060439993466429     -0.6838837982143503   0.2326939602771601     0.0016760251    0.033232007        -0.6084925     0.20867053      -0.097838335        0.05367746      0.097701825      0.05019428           0.008062098           -0.20668471       629            17.889969         17.889969   2.0317173       0.2    
  101.69214270795467   -21.893130244213335   2926031751271914880   232.14187978992985   -10.768969525367316   1.4373889805212323   0.023830126446594546   -4.624346096128106    0.02215557723392577    -1.4715504366952483   0.03467068273643649    -0.16323175     0.13401927         -0.4931346     0.1765807       -0.15527776         0.13594879      0.030117081      0.045208443          -0.17314543           -0.277509         507            14.341858         14.341858   0.89584255      1.0    
  101.5582709347102    -22.251338168078664   2926004267778689408   232.41898783865136   -11.032903839379603   1.35124607857013     0.04868725963405071    -4.805515948853876    0.10469735859202034    -1.8194703940800103   0.11749729647513783    0.27643815      0.3274361          -0.088544644   0.6658198       -0.11738729         0.48408654      0.50504935       -0.21523859          -0.03453794           -0.08168714       129            14.854861         14.854861   0.90669346      0.2    
  101.87388278149066   -21.950648206012676   2926039383437235584   232.26766838246223   -10.640684140845487   1.38845390294424     0.041303483698815986   -4.643175564071407    0.039869379924196945   -1.408981488625816    0.06443097942424572    -0.20315604     0.018412607        -0.56841314    0.21310467      -0.0323321          0.20189899      -0.071902305     0.08836741           -0.23789185           -0.25765535       515            15.869551         15.869551   1.2903137       1.0    
  101.77179301937079   -22.0316961199618     2926013712407998464   232.30150179802047   -10.760785754100047   1.2833525691541205   0.062479593078225044   -4.091765377628584    0.04843817984281567    -2.0921115131608516   0.09674086801673114    -0.24753928     -0.10174287        -0.56685054    0.17400964      0.016664816         0.14182162      -0.09853084      0.20945391           -0.22300926           -0.30940467       442            10.586231         10.586231   0.07821274      0.3    
  102.42446878360627   -22.076210556402668   2925977948223367424   232.6041257290299    -10.232233088323262   1.3349176888223326   0.025704346526977822   -4.522272583370697    0.02523583267820485    -1.2642141617358644   0.0438018238564346     -0.23096572     0.009845808        -0.64372796    0.24125351      -0.02256142         0.17303666      0.051439956      0.12458245           -0.19104058           -0.34537026       586            14.766273         14.766273   1.0126143       1.0    
  102.31597677953728   -22.163828066955062   2925974203011936000   232.64111455592897   -10.360506059586582   1.3678194084709272   0.03313676792985928    -3.9196227333238127   0.032131718789984214   -0.867016764275076    0.05242239146844642    -0.2468488      -0.10556051        -0.668075      0.28794286      0.12276133          0.22289386      -0.067674324     0.18524489           -0.2212905            -0.36910325       696            15.523397         15.523397   1.2042732       0.8    
  100.79472762802175   -19.890946614740812   2927302309978646400   229.93461242315226   -10.678166610131166   1.362037060320619    0.028052448901467086   -4.220828056216308    0.041700884724574554   -1.4352003806616536   0.04079998372651072    -0.23401752     0.10909355         -0.0970355     0.40295243      0.3244365           0.6444474       -0.43950957      0.50183904           -0.41169927           -0.57561046       300            13.470724         13.470724   0.71786404      1.0    
  101.43996685451937   -20.27767850118779    2927216509410873856   230.55301869744858   -10.294709026919826   1.343661768819068    0.03712709656553159    -4.153509808357503    0.04932522245733112    -0.851765631821023    0.058386125651625626   0.09160044      0.2729445          0.40112484     0.25096118      -0.011134772        0.36629644      0.13259232       0.34948698           -0.20749028           -0.18494152       334            12.262101         12.262101   0.4612589       1.0    
  101.39823937510761   -20.4444208690382     2927212802860839424   230.68935023108378   -10.401230513527494   1.3458363861854656   0.1033291846263246     -4.419454736743382    0.1474215724636894     -1.2586556938813167   0.17189082044017695    0.11593728      0.06964384         0.32094437     0.32852465      -0.06977098         0.4167485       0.12568377       0.18300715           -0.18706484           -0.17252606       381            17.699894         17.699894   1.9278984       1.0    
  101.36785324108821   -20.209025497365168   2927252965093633664   230.4605594428621    -10.326586292845343   1.2828863608858212   0.044899939654647045   -4.505438166502238    0.058428499211837515   -1.2798435506590122   0.06289614103507195    0.11387263      0.207382           0.414532       0.2658489       -0.11736946         0.393136        0.0996245        0.3171801            -0.24853155           -0.20111027       321            15.57183          15.57183    1.4375439       1.0    
  101.05889947397226   -20.15428026568535    2927280109285460864   230.28451719188084   -10.565576491375323   1.2275361462599934   0.06602072329435525    -4.379773236314716    0.09298197477949142    -1.284625223267139    0.10312762435889132    0.05483315      -0.022852557       0.2484589      0.3661235       -0.037235536        0.4983176       -0.04046567      0.16383491           -0.3289651            -0.21953659       375            16.76694          16.76694    1.6017752       1.0    
  101.52685121275097   -20.21828150647747    2927240462450061440   230.53383413329865   -10.195631646160288   1.410981894248696    0.03994269523505713    -4.536744161705594    0.05714773289955527    -1.3261104002690292   0.06709451050045404    0.15809494      0.21160881         0.42298186     0.29354882      0.009720923         0.3977997       0.17802168       0.2892408            -0.15240455           -0.19066769       351            15.634599         15.634599   1.4673395       1.0    
  101.77576712913248   -20.223029127731223   2927243417387972224   230.6397370396902    -9.986565532042992    1.3515683365917575   0.031089219944879225   -4.467720161591807    0.054362681568616296   -1.5226119644000524   0.0762001214472473     0.64825785      0.07280287         0.68030536     0.67159         0.014883009         0.67651         0.61374867       0.14915892           -0.052480478          0.33966           306            14.570727         14.570727   0.95303726      1.0    
  101.52333475125212   -20.15998764692482    2927254034546691584   230.4788596847942    -10.173691549308476   1.3705718719009152   0.06203782260740765    -4.485873107292134    0.08941389611945527    -1.7628330763451174   0.10750372927619342    0.16207774      0.21985161         0.3859332      0.27160725      -0.04075505         0.36129633      0.14702189       0.2592483            -0.085676186          -0.22632095       332            16.542316         16.542316   1.5076609       0.9    
  101.37605260650626   -20.399762114425474   2927213249537425408   230.63926601295654   -10.400998043607432   1.2254294521188946   0.04470765189735421    -4.367201213108784    0.0644148966830397     -1.3445308862012135   0.06632772639541851    0.19241016      0.19708566         0.42339095     0.29600272      0.053067215         0.47973368      0.042823497      0.30057308           -0.21198002           -0.13848457       362            15.92443          15.92443    1.3023596       1.0    
  100.9355670626793    -20.318563736144036   2927270424141603328   230.38575863905217   -10.7401631227203     1.383909623451218    0.03876067726957524    -4.510198825537419    0.05596181799383942    -1.3427560525491278   0.06744969686826104    0.21469775      -0.027431972       0.36623406     0.40554252      -0.06376666         0.49745098      0.17580256       0.042370897          -0.1926654            -0.07026208       345            15.622392         15.622392   1.2439556       1.0    
  101.1036623493416    -20.156544676899937   2927279976148722816   230.30479897664048   -10.528517362899525   1.3096983916887155   0.03051043514935941    -4.603665079446312    0.04105098823497594    -1.585158610980284    0.04919904647244652    -0.048826035    0.1006384          0.24991544     0.27440667      -0.027030438        0.39252272      -0.03674298      0.20605497           -0.30545643           -0.25481373       414            11.949222         11.949222   0.37089157      1.0    
  101.23396290003242   -20.28372063635476    2927227543188580480   230.4747880569918    -10.472062432877557   1.3763892465475764   0.02260880835550367    -4.452778081123438    0.030657077797630727   -1.645943312353358    0.03145389008317343    0.01217825      0.27265927         0.25344777     0.23561195      0.1410694           0.45010725      -0.2059656       0.4346122            -0.2073631            -0.33450985       324            13.372387         13.372387   0.701704        1.0    
  101.37473787719904   -20.077116278114584   2927257264362109568   230.34213413231893   -10.264415176084173   1.3181781956111045   0.03713932711719133    -4.378124024267861    0.04461286230244604    -1.708212734003287    0.050061759982234194   -0.034504186    0.32243946         0.2892608      0.16418348      0.012630807         0.3415958       -0.10159507      0.37302038           -0.23721302           -0.31925026       340            12.220165         12.220165   0.7035713       1.0    
  101.17252789776228   -20.480678524378952   2927218850174904192   230.6311372428467    -10.608010001417343   1.2912031180737045   0.02414288075189089    -4.2132242685561465   0.032774370518144386   -1.4505780939467867   0.03804516692186261    0.1082232       0.060161453        0.34871984     0.31917197      0.085942745         0.47415376      -0.047406316     0.2424435            -0.24349985           -0.17254159       361            14.318334         14.318334   0.87351227      1.0    
  101.27192443495629   -20.049231062170172   2927304818240034816   230.27459182232835   -10.339834702495475   1.3032162385640662   0.04635249921604193    -4.032587689793004    0.05596051532682993    -1.0518817327953227   0.06640697129726432    0.0033753458    0.13562122         0.33881834     0.2600712       -0.17910741         0.38596404      0.046660423      0.20537771           -0.33503124           -0.21688128       336            15.667027         15.667027   1.1721783       1.0    
  101.43398292399044   -20.349949637598332   2927215311121675904   230.6170135605779    -10.33063275950342    1.3534518740162045   0.09491824614718034    -4.561603407205762    0.13021759202812475    -1.5490252461562317   0.14296680496381783    0.11568713      0.18432985         0.36116558     0.2741526       -0.057858646        0.40576458      0.09076666       0.31222722           -0.237085             -0.21135765       340            17.323051         17.323051   1.8058624       1.0    
  101.50760322333598   -20.396545433584993   2927211772068619776   230.6897846673317    -10.28810975842562    1.3453370753671063   0.02290017370678667    -4.468608416724985    0.0302919698176013     -1.5320517398520939   0.03370129528253678    0.06464482      0.14409344         0.324117       0.27750796      -0.14472319         0.38757557      0.09128349       0.25058275           -0.3011122            -0.1878015        358            13.44533          13.44533    0.7089348       1.0    
  100.84851049053573   -20.10224766907268    2927290043552125440   230.15112202190997   -10.722235357475178   1.361281949446004    0.026493650801692317   -4.8360298664612404   0.03645286596796093    -1.186463127834489    0.045653150736327856   0.022020737     -0.02528411        0.26775643     0.3853447       0.19652773          0.5118525       -0.03474933      0.2577687            -0.2666535            -0.26057878       385            14.659899         14.659899   1.1567898       1.0    
  101.02132425768723   -20.480254204121323   2927218197339936768   230.569496628671     -10.73605135925388    1.4367208857365419   0.07149206600816449    -4.411082543296949    0.10547194608091362    -1.4370971419999847   0.11938661192855186    0.0022621278    0.063770846        0.3310697      0.19788301      0.12611075          0.38490304      -0.09061879      0.22218472           -0.11000412           -0.3603886        348            16.994295         16.994295   1.8940372       1.0    
  101.25462230739835   -20.18874315005204    2927232903307706368   230.39582355650316   -10.414045720366945   1.2804222543912192   0.03224337767159801    -4.426726056834071    0.041118805251404385   -1.317555096385386    0.052224699501242755   -0.071696684    0.13678077         0.24531053     0.21018128      0.01573638          0.3262468       -0.08588031      0.26285616           -0.23172842           -0.33383897       351            12.11301          12.11301    0.41175842      1.0    
  101.51597845130946   -20.39013791328485    2927211772068614144   230.68730251261064   -10.27827519659947    1.1626794120391564   0.05332556530093172    -4.250725701754839    0.07053104187431213    -1.4972688284293116   0.07924112533808761    0.023838535     0.12412856         0.38421962     0.25968212      -0.2419922          0.33338872      0.16121985       0.20954941           -0.25983343           -0.1877908        342            15.953753         15.953753   1.3238811       1.0    
  101.30042104907453   -20.22937069477803    2927229604772826112   230.45182031574197   -10.3924951865303     1.2851302407372667   0.05026490160522627    -4.303920467528675    0.0657785679643712     -1.35880869820845     0.07211529384578678    -0.017401194    0.16863962         0.25713593     0.22303462      -0.025122093        0.37520704      -0.0375931       0.32683912           -0.26529685           -0.34474847       367            16.103165         16.103165   1.3573484       1.0    
  101.21709499244336   -20.070385595097054   2927304921318697088   230.27170116471643   -10.395440552192643   1.3452878199073293   0.03805123299843528    -4.249050753234608    0.04232600455571266    -1.2566805040602673   0.05630249658555825    0.12709843      -0.10002881        0.3819892      0.40942433      -0.38318422         0.49990097      0.30622408       -0.08469418          -0.5750705            0.048930082       356            14.648633         14.648633   0.9561939       1.0    
  101.86918450808314   -20.11632906290672    2927245719490417408   230.5800638929244    -9.861589226834754    1.4808713701802627   0.07590003483681161    -4.255103511227118    0.11308629290314487    -1.705374183944733    0.14622958942123712    0.4076538       0.23944947         0.45130867     0.40508893      0.22225809          0.4990512       0.28444374       0.29152325           0.11391786            -0.11883658       337            16.764837         16.764837   1.597681        1.0    
  101.31509740331603   -20.243724082665526   2927229536053351680   230.4709901004479    -10.386161590301825   1.3830561099897773   0.022799689340572513   -4.353229188181239    0.02981688080192721    -1.6219596781472987   0.030754322454924304   0.050295915     0.2939199          0.357015       0.21472904      0.20052171          0.46285746      -0.13026167      0.46369323           -0.21804884           -0.32154867       364            13.402936         13.402936   0.7001085       1.0    
