# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp        proba  
  108.60360839622948   -45.451172748692315   5511574854849394560   256.5997341013519    -15.21668765262601    3.550974925274016    0.061310675151259784   -10.872448214298995   0.1115337001970598     11.717046327339254   0.11601587527873526    -0.05518022     0.22075152         -0.1366166      -0.032731242    0.15679985          0.024538154     -0.3207178       0.17539302           -0.1820331            -0.05500163       252            16.88874          16.88874    2.6183472    0.2    
  108.72786875927481   -45.48169361841529    5511571075278042368   256.66467459183417   -15.148878012637724   3.590194678490047    0.08655573790710511    -9.853614538252975    0.15746797812965885    12.654816936085417   0.19742460313107973    -0.14136283     0.11128754         -0.13027808     0.098064676     0.15137018          0.10087778      -0.20674051      0.07249349           0.077052295           -0.18440102       238            17.439405         17.439405   2.6377144    0.9    
  110.5542637143089    -45.00632771340536    5511476581698861184   256.7592751994891    -13.780986716958015   3.4693206247767003   0.10992715882186058    -9.66749475369279     0.22151616110635472    11.280801825686225   0.24233953127228383    0.05704814      -0.1262426         -0.05076248     -0.065696396    0.092649624         -0.01130526     -0.1762939       0.10365868           0.14664789            -0.08941188       250            17.813004         17.813004   2.9469585    1.0    
  102.31289051369781   -47.1326324445894     5551739361774862464   256.5992163876045    -19.875673778373585   3.614998987544829    0.020798459601873327   -11.038945417957644   0.0382250128484925     11.867485013758479   0.046371515144452286   -0.11901608     -0.02375194        -0.15644273     0.1086411       0.26341432          0.12724899      -0.18301407      0.08695474           0.012872896           -0.16784902       236            14.911443         14.911443   1.7159939    0.2    
  110.45437783692923   -54.13431863742712    5490797177459336320   265.4211198568306    -17.494195322399722   3.9500596922716658   0.0354249668092473     -9.268334522003212    0.0944371413928564     12.836936252890183   0.052113873746304835   0.28875077      0.29186395         -0.24368031     -0.062110804    0.38628098          0.042201597     -0.2999083       0.16354841           -0.14424112           0.036726553       193            15.467467         15.467467   2.0387096    0.3    
  110.4547724371857    -54.13589283120676    5490797177459336576   265.42273866782097   -17.494579766955745   3.8831516936550985   0.02310621157727636    -8.598516568790544    0.048438958157538965   12.412611175220107   0.038721014354319454   0.13681392      0.2928263          -0.20895685     -0.018920593    0.3848026           0.051711585     -0.32008442      0.05066942           -0.15264311           -0.024236243      248            10.921994         10.921994   0.7352314    0.2    
  108.34516567985494   -45.024959051325375   5511640619388172416   256.11946316045737   -15.214597732482773   3.5354835974230645   0.020381278172330184   -9.685993261401087    0.036780317301467566   11.710334543836879   0.037019091205115776   -0.016679144    -0.09518473        -0.16816033     0.11294382      0.24674895          0.16293676      -0.21286911      0.23122518           -0.19620103           -0.03008096       264            14.897708         14.897708   1.7046404    1.0    
  108.32598644855733   -44.872047029202584   5511656871544347264   255.96842946300407   -15.166417202998916   3.509533659616336    0.01871594412122418    -9.348896896537584    0.036675538800600406   12.439167862137758   0.0326711085957675     0.08462385      0.051759016        -0.049621016    0.033201564     0.32834393          0.07884433      -0.24523334      0.07914604           -0.12296116           0.023857616       256            14.046813         14.046813   1.3841782    1.0    
  109.10291705911246   -45.08520697913949    5511604228128749056   256.39831856583      -14.74811552534843    3.4160886848512426   0.09055771391463001    -8.941563328551759    0.1842022056971263     11.37497399432068    0.1828546580595934     0.19031139      0.06039245         -0.16058742     -0.039237738    0.25406933          0.031445526     -0.3419869       0.2187736            0.026677651           0.11916989        233            17.45589          17.45589    2.6578026    0.7    
  108.83348099156335   -44.44170525072301    5511693254209750784   255.7097986774629    -14.66337570406096    3.685646890861142    0.10057170541072552    -10.19072011811829    0.17851266608208066    12.557221898201274   0.1872907824374733     0.058974247     0.038369626        -0.09015191     0.10119865      0.27812555          0.16747862      -0.16209766      0.19290105           -0.12502281           -0.042402413      265            17.723597         17.723597   2.6207066    0.8    
  111.14447771921158   -53.29015314088948    5490997009399726720   264.7712428320935    -16.791508728412147   3.7989979687393602   0.10241848495953128    -10.159211086879896   0.2414273023533611     12.464591804118353   0.19622764925164266    0.025043547     0.16871129         0.0463326       0.009117356     0.12651373          0.013598073     -0.36589804      0.020564385          -0.10462693           0.058789194       200            17.643883         17.643883   2.5673275    0.9    
  109.86442741571555   -44.35241161095424    5511735383547353984   255.93651741835805   -13.954634527448318   3.411265302254635    0.09080295503514858    -9.070091648806619    0.19594181612088196    11.357111261159119   0.1723024809350209     0.15987371      0.30590042         -0.32547623     -0.01966777     0.3149754           -0.06542394     -0.11285416      -0.19292168          -0.08627324           0.019593518       243            17.3769           17.3769     2.8047504    0.6    
  106.87631637678777   -52.90572485349151    5503619334167371648   263.40504216413194   -19.03294641548713    3.5465882843420102   0.09049279230099558    -9.487801093834141    0.18709490708825482    13.634410798383222   0.2269159282250952     -0.005923799    0.10709438         -0.17828122     0.03955442      0.014354048         0.059327334     -0.4271434       0.1324265            0.09228163            -0.10082614       237            17.747389         17.747389   2.6002216    0.2    
  107.44991363568853   -52.682758760106275   5503599886555701888   263.31149969537677   -18.630238783734416   3.5335096451009917   0.09711793962403907    -10.152996747286286   0.18952239917241548    10.903330174863566   0.17998073431359826    -0.096803874    0.029195827        -0.24984556     0.14148453      0.2659033           0.2032971       -0.27529284      0.16893414           -0.2031851            -0.09660659       235            17.640476         17.640476   2.6868343    0.7    
  107.4942278621909    -52.14116742853711    5503679399287251712   262.78719106850764   -18.41368905271302    3.7502096679069483   0.012093238051383366   -10.995236668748074   0.026567124611304543   12.775737053084011   0.025671128985014238   6.775304E-5     -0.005097408       -0.37089145     0.03490632      0.23014453          0.04788229      -0.12176203      0.057652384          -0.16825363           -0.008967393      229            13.344234         13.344234   1.2058783    1.0    
  106.26261310091046   -52.921627473726      5503628615594195840   263.28770478059243   -19.386399696777993   3.2808819840267405   0.030902697403147748   -10.988886705046923   0.05517830032609335    12.60081812888637    0.055060135002213795   0.07062471      0.09229814         -0.1743183      -0.024535514    0.52485657          0.030033445     -0.10823424      0.10899535           0.02385688            -0.071617916      257            9.742458          9.742458    0.42509174   0.4    
  114.4928086147993    -50.106515982225865   5493956658482754816   262.6727665428818    -13.57668813650394    3.5528187630928847   0.08606080247903669    -10.849106555196332   0.1892097612463238     12.384818989885218   0.1501852093595868     0.02555499      -0.014707472       -0.0799272      -0.042498194    0.38280427          -7.4383797E-4   -0.15039498      0.1105574            -0.07218551           -0.04783151       236            17.353786         17.353786   2.5504913    0.7    
  110.96201029598244   -44.16899759368738    5511934837530859776   256.1048286283812    -13.164226333480016   3.408268410583732    0.08440668052324068    -9.783680090845507    0.15588143904434493    11.517378584436134   0.16465050210639307    -0.001262259    0.26957542         -0.07515502     -0.011800275    0.18342233          -0.009340578    -0.10051828      0.096071094          0.062429644           -0.16875407       247            17.58538          17.58538    2.5788765    0.8    
  108.2932700452944    -52.22835816393887    5503993378577458944   263.0581087257361    -17.987810513436653   3.485468083028458    0.012367798706855594   -10.061641142206355   0.0247878605468859     10.465898203748068   0.029348782324847934   0.12280849      0.054030385        -0.12091973     0.044964645     0.14643599          0.06503366      -0.14924054      0.010564603          -0.2782734            0.19959466        252            13.018919         13.018919   1.0806389    0.5    
